"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
165,56,3,0,1,1611.74075455651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
166,56,3,1,1,410.934515363489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,0.20316386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
167,61,3,0,0,2388.84711029634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
168,61,3,1,0,4560.81439653366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
169,61,3,0,1,1178.09866044528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
170,61,3,1,1,2249.23952141472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,0.65626425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
171,62,3,0,0,12090.41526287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
172,62,3,0,1,5962.58419554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
173,71,3,0,0,1195.26482829387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
174,71,3,1,0,469.865858692205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
175,71,3,0,1,273.395730566127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
176,71,3,1,1,107.473521067795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,0.28217956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
177,72,3,0,0,2514.65316352376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
178,72,3,1,0,414.381793586237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
179,72,3,0,1,575.182522306238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
180,72,3,1,1,94.7825205837626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,0.14147383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
181,92,3,0,0,9567.63023216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
182,92,3,0,1,8008.36924056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
183,0,4,0,0,64840.4402148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0,4,0,1,37139.5567258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,11,4,0,0,594.66920329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
186,11,4,0,1,96.33081053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
187,21,4,0,0,10.27843435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
188,21,4,0,1,12.72156565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
189,22,4,0,0,430.64812462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
190,22,4,0,1,170.35189341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
191,23,4,0,0,1530.52527628357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
192,23,4,1,0,274.028704036434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
193,23,4,0,1,321.825594349415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,0.15185398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
